# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
40755.0000,-0.9530,0.9920,0.0315,0.5730,-0.8520,-0.7660,-0.6760,-0.5820,-0.4810,-0.3790,-0.2750,-0.1750,-0.0684,0.0478,0.1550,0.2530,0.3500,0.4470,0.5440,0.6360,0.7260,0.8130,0.8930
122760.0000,-0.5080,0.9340,0.0294,0.2702,-0.3510,-0.3020,-0.2630,-0.2270,-0.1900,-0.1530,-0.1130,-0.0737,-0.0340,0.0057,0.0464,0.0861,0.1260,0.1670,0.2110,0.2560,0.3110,0.3950,0.5250
12403.0000,-0.9000,0.9990,0.0311,0.5147,-0.7280,-0.6530,-0.5807,-0.5090,-0.4285,-0.3430,-0.2570,-0.1700,-0.0789,0.0122,0.1171,0.2062,0.2880,0.3740,0.4610,0.5530,0.6467,0.7490,0.8780
65341.0000,-0.8320,1.0000,0.0639,0.5501,-0.6920,-0.6380,-0.6000,-0.5620,-0.5180,-0.4280,-0.2710,-0.1610,-0.0135,0.1110,0.1980,0.2800,0.3740,0.4580,0.5250,0.6080,0.7210,0.8420,0.9350
84666.0000,-0.9460,0.9950,0.0398,0.5353,-0.7840,-0.6970,-0.6130,-0.5250,-0.4280,-0.3300,-0.2340,-0.1370,-0.0429,0.0421,0.1240,0.2110,0.3030,0.4000,0.4990,0.5950,0.6870,0.7860,0.8880
10440.0000,-0.8920,0.9990,0.0311,0.6288,-0.7960,-0.7500,-0.6940,-0.6410,-0.5860,-0.5320,-0.4820,-0.4154,-0.2314,0.0693,0.2960,0.3720,0.4570,0.5443,0.6312,0.7100,0.7890,0.8660,0.9440
67528.0000,-0.9670,0.9990,0.0335,0.5768,-0.8390,-0.7480,-0.6610,-0.5770,-0.4900,-0.3930,-0.2920,-0.1890,-0.0779,0.0323,0.1400,0.2472,0.3510,0.4450,0.5420,0.6420,0.7410,0.8370,0.9240
109746.0000,-0.9300,0.9990,0.4284,0.4762,-0.7310,-0.3200,0.0472,0.1290,0.2030,0.2690,0.3330,0.4050,0.4780,0.5480,0.6110,0.6680,0.7140,0.7560,0.7970,0.8360,0.8770,0.9190,0.9590
72771.0000,-0.9670,0.9990,0.1053,0.5547,-0.7770,-0.6770,-0.5670,-0.4480,-0.3560,-0.2790,-0.1920,-0.0967,0.0088,0.1230,0.2260,0.3100,0.4010,0.5030,0.5990,0.6970,0.7870,0.8630,0.9320
79800.0000,-0.9780,1.0000,0.0410,0.6043,-0.8620,-0.7960,-0.7150,-0.6190,-0.5160,-0.4070,-0.2930,-0.1890,-0.0773,0.0435,0.1660,0.2800,0.3933,0.5050,0.6070,0.6990,0.7840,0.8580,0.9300
21115.0000,-0.8470,0.9880,0.0609,0.5247,-0.7200,-0.6510,-0.5830,-0.5120,-0.4310,-0.3370,-0.2421,-0.1310,-0.0148,0.0806,0.1700,0.2590,0.3490,0.4410,0.5240,0.6040,0.6880,0.7760,0.8670
34980.0000,-0.9590,0.9990,0.0906,0.5704,-0.7850,-0.7010,-0.6130,-0.5250,-0.4330,-0.3280,-0.2200,-0.1140,0.0020,0.1240,0.2370,0.3320,0.4270,0.5100,0.5930,0.6830,0.7800,0.8610,0.9340
159895.0000,-0.9750,1.0000,0.1364,0.5792,-0.8040,-0.7060,-0.6160,-0.5170,-0.3910,-0.2570,-0.1250,-0.0073,0.1080,0.2150,0.3120,0.4030,0.4890,0.5740,0.6550,0.7330,0.8080,0.8760,0.9380
79401.0000,-0.9600,0.9990,0.0570,0.5534,-0.7750,-0.6910,-0.6070,-0.5250,-0.4430,-0.3570,-0.2630,-0.1630,-0.0545,0.0587,0.1690,0.2740,0.3680,0.4540,0.5380,0.6330,0.7310,0.8240,0.9130
57630.0000,-0.9740,0.9990,0.1416,0.7009,-0.8750,-0.8140,-0.7590,-0.7050,-0.6450,-0.5790,-0.4640,-0.1224,0.3730,0.4830,0.5520,0.6060,0.6560,0.7110,0.7710,0.8250,0.8770,0.9250,0.9640
80601.0000,-0.9510,0.9990,0.0549,0.5096,-0.7430,-0.6400,-0.5470,-0.4530,-0.3630,-0.2750,-0.1930,-0.1150,-0.0365,0.0414,0.1200,0.2020,0.2880,0.3740,0.4710,0.5710,0.6720,0.7790,0.8880
43660.0000,-0.7550,0.9980,0.0970,0.4524,-0.5580,-0.4760,-0.4090,-0.3490,-0.2880,-0.2260,-0.1560,-0.0871,-0.0147,0.0544,0.1230,0.1980,0.2770,0.3680,0.4630,0.5610,0.6600,0.7650,0.8780
37950.0000,-0.4070,0.9170,0.0070,0.2234,-0.2420,-0.2120,-0.1900,-0.1712,-0.1540,-0.1360,-0.1170,-0.0972,-0.0760,-0.0519,-0.0257,0.0027,0.0326,0.0634,0.1000,0.1502,0.2270,0.3310,0.4900
23871.0000,-0.9240,0.9990,0.0883,0.5488,-0.7220,-0.6420,-0.5740,-0.5000,-0.4180,-0.3250,-0.2350,-0.1250,-0.0272,0.0894,0.1900,0.2850,0.3810,0.4840,0.5830,0.6760,0.7680,0.8590,0.9350
67161.0000,-0.9710,0.9960,0.0296,0.5838,-0.8660,-0.7840,-0.6960,-0.6040,-0.5020,-0.3920,-0.2790,-0.1670,-0.0590,0.0479,0.1500,0.2530,0.3540,0.4570,0.5510,0.6470,0.7380,0.8220,0.9040
21945.0000,-0.3340,0.8800,0.0146,0.1765,-0.1950,-0.1640,-0.1410,-0.1220,-0.1050,-0.0883,-0.0707,-0.0539,-0.0374,-0.0194,-0.0008,0.0187,0.0391,0.0621,0.0866,0.1150,0.1530,0.2260,0.3770
25425.0000,-0.8660,0.9930,0.1054,0.4694,-0.6300,-0.5270,-0.4330,-0.3470,-0.2660,-0.1890,-0.1180,-0.0602,0.0005,0.0677,0.1450,0.2280,0.3150,0.4070,0.4990,0.5860,0.6780,0.7720,0.8760
88410.0000,-0.9800,0.9990,0.1212,0.5464,-0.7890,-0.6680,-0.5500,-0.4350,-0.3220,-0.2180,-0.1220,-0.0396,0.0456,0.1395,0.2330,0.3270,0.4220,0.5140,0.6060,0.6930,0.7740,0.8510,0.9250
6670.0000,-0.3760,0.8810,0.0576,0.2160,-0.2270,-0.1820,-0.1450,-0.1140,-0.0863,-0.0619,-0.0387,-0.0169,0.0053,0.0234,0.0434,0.0634,0.0854,0.1100,0.1440,0.1950,0.2580,0.3521,0.5135
14365.0000,-0.4570,0.8970,0.0282,0.2313,-0.2800,-0.2350,-0.2010,-0.1710,-0.1430,-0.1150,-0.0884,-0.0598,-0.0336,-0.0043,0.0209,0.0503,0.0833,0.1200,0.1540,0.1970,0.2520,0.3310,0.4780
151525.0000,-0.8740,0.9860,0.1094,0.4882,-0.6820,-0.5820,-0.4810,-0.3890,-0.3030,-0.2200,-0.1310,-0.0411,0.0508,0.1410,0.2270,0.3030,0.3740,0.4410,0.5130,0.5940,0.6800,0.7650,0.8560
8001.0000,-0.5100,0.8890,0.0748,0.2776,-0.3500,-0.2960,-0.2480,-0.1970,-0.1520,-0.1050,-0.0593,-0.0147,0.0336,0.0805,0.1270,0.1660,0.2010,0.2340,0.2690,0.3070,0.3510,0.4150,0.5530
44850.0000,-0.8840,0.9990,0.1354,0.4914,-0.6570,-0.5460,-0.4350,-0.3300,-0.2450,-0.1700,-0.1010,-0.0275,0.0501,0.1270,0.2000,0.2680,0.3460,0.4290,0.5250,0.6320,0.7520,0.8550,0.9330
70876.0000,-0.9070,1.0000,0.0220,0.5293,-0.6720,-0.5900,-0.5230,-0.4730,-0.4320,-0.3900,-0.3390,-0.2640,-0.1700,-0.0887,-0.0061,0.0906,0.2120,0.3660,0.5042,0.6290,0.7350,0.8310,0.9260
22578.0000,-0.9170,0.9990,0.0277,0.5800,-0.8040,-0.7630,-0.7000,-0.5860,-0.4790,-0.3880,-0.2980,-0.2020,-0.1020,-0.0056,0.0912,0.2110,0.3300,0.4180,0.5090,0.6380,0.7680,0.8830,0.9620
48516.0000,-0.8010,0.9880,0.0982,0.4302,-0.5722,-0.4670,-0.3880,-0.3160,-0.2460,-0.1790,-0.1110,-0.0450,0.0210,0.0855,0.1490,0.2140,0.2780,0.3480,0.4210,0.5030,0.5980,0.7170,0.8400
116403.0000,-0.9500,0.9980,0.0690,0.5831,-0.8040,-0.7350,-0.6610,-0.5790,-0.4900,-0.3880,-0.2760,-0.1540,-0.0255,0.1060,0.2310,0.3440,0.4420,0.5300,0.6100,0.6860,0.7560,0.8290,0.9060
75855.0000,-0.9140,1.0000,0.0562,0.4786,-0.6670,-0.5590,-0.4670,-0.3900,-0.3200,-0.2560,-0.1940,-0.1310,-0.0656,0.0013,0.0750,0.1570,0.2430,0.3340,0.4330,0.5350,0.6490,0.7680,0.8890
44850.0000,-0.9570,0.9970,0.0160,0.5289,-0.7740,-0.6820,-0.6030,-0.5290,-0.4520,-0.3720,-0.2860,-0.1960,-0.1010,-0.0040,0.0943,0.1950,0.2920,0.3810,0.4680,0.5600,0.6540,0.7590,0.8660
76245.0000,-0.9330,0.9980,0.0511,0.5212,-0.7650,-0.6600,-0.5680,-0.4800,-0.3940,-0.3100,-0.2240,-0.1330,-0.0423,0.0553,0.1480,0.2354,0.3180,0.3990,0.4840,0.5750,0.6720,0.7750,0.8830
37950.0000,-0.9540,0.9990,0.0350,0.5420,-0.8080,-0.7060,-0.6060,-0.5080,-0.4130,-0.3240,-0.2400,-0.1590,-0.0760,0.0140,0.1040,0.1990,0.2920,0.3870,0.4860,0.5860,0.6930,0.8180,0.9220
37950.0000,-0.9140,0.9990,0.0237,0.5674,-0.7270,-0.6630,-0.6060,-0.5600,-0.5030,-0.4410,-0.3760,-0.2700,-0.1490,0.0098,0.0818,0.1490,0.2330,0.3730,0.5660,0.6900,0.7770,0.8730,0.9490
146070.0000,-0.9300,0.9990,0.0486,0.5499,-0.7640,-0.7050,-0.6330,-0.5490,-0.4610,-0.3720,-0.2710,-0.1640,-0.0459,0.0730,0.1800,0.2730,0.3620,0.4510,0.5370,0.6230,0.7010,0.7860,0.8895
33670.0000,-0.9730,0.9980,0.0407,0.5678,-0.8330,-0.7490,-0.6560,-0.5600,-0.4650,-0.3740,-0.2730,-0.1644,-0.0525,0.0557,0.1660,0.2680,0.3590,0.4490,0.5450,0.6360,0.7210,0.8110,0.8990
51040.0000,-0.9130,0.9950,0.1073,0.5078,-0.7020,-0.6090,-0.5180,-0.4240,-0.3290,-0.2360,-0.1410,-0.0482,0.0447,0.1360,0.2220,0.3030,0.3800,0.4560,0.5350,0.6180,0.7060,0.7940,0.8830
31878.0000,-0.5740,0.9340,0.0761,0.2995,-0.3810,-0.3190,-0.2630,-0.2110,-0.1610,-0.1080,-0.0573,-0.0141,0.0296,0.0714,0.1130,0.1520,0.1920,0.2340,0.2770,0.3280,0.3910,0.4740,0.6010
45451.0000,-0.9610,0.9980,0.1154,0.5563,-0.7670,-0.6710,-0.5750,-0.4790,-0.3790,-0.2750,-0.1705,-0.0618,0.0464,0.1510,0.2530,0.3490,0.4350,0.5240,0.6140,0.6990,0.7810,0.8560,0.9240
16290.0000,-0.9370,0.9990,0.0114,0.7101,-0.8810,-0.8410,-0.7900,-0.7460,-0.7020,-0.6540,-0.5990,-0.5290,-0.4299,0.1145,0.3350,0.4560,0.5690,0.6400,0.7200,0.7970,0.8650,0.9240,0.9705
103740.0000,-0.7690,0.9850,0.0782,0.4157,-0.5170,-0.4330,-0.3710,-0.3180,-0.2620,-0.2070,-0.1534,-0.0957,-0.0351,0.0255,0.0895,0.1600,0.2320,0.3110,0.4000,0.4910,0.5890,0.6970,0.8160
53301.0000,-0.9480,0.9970,0.0349,0.5102,-0.7380,-0.6470,-0.5550,-0.4570,-0.3750,-0.2970,-0.2240,-0.1510,-0.0794,-0.0041,0.0701,0.1450,0.2320,0.3370,0.4500,0.5670,0.6820,0.7890,0.8960
17205.0000,-0.8450,0.9750,0.0368,0.4995,-0.7170,-0.6520,-0.5774,-0.4970,-0.4090,-0.3230,-0.2290,-0.1440,-0.0532,0.0410,0.1370,0.2200,0.3040,0.3900,0.4690,0.5530,0.6354,0.7180,0.8070
114481.0000,-0.9160,1.0000,0.0132,0.6251,-0.8110,-0.7540,-0.7070,-0.6620,-0.6160,-0.5580,-0.4870,-0.3760,-0.1900,0.0150,0.1820,0.3150,0.4370,0.5280,0.6210,0.7030,0.7790,0.8550,0.9310
7021.0000,-0.7270,0.9750,0.0863,0.3848,-0.4560,-0.3860,-0.3340,-0.2880,-0.2400,-0.1930,-0.1340,-0.0718,-0.0058,0.0542,0.1160,0.1780,0.2410,0.3040,0.3770,0.4530,0.5390,0.6340,0.7760
16653.0000,-0.9140,0.9980,0.0443,0.5281,-0.7100,-0.6220,-0.5340,-0.4640,-0.3980,-0.3270,-0.2610,-0.1960,-0.1290,-0.0481,0.0513,0.1770,0.2780,0.3864,0.4880,0.6010,0.7330,0.8540,0.9370
22155.0000,-0.9260,0.9960,0.0365,0.5025,-0.7130,-0.6300,-0.5450,-0.4580,-0.3760,-0.3010,-0.2380,-0.1700,-0.0901,-0.0091,0.0796,0.1730,0.2710,0.3600,0.4550,0.5520,0.6530,0.7620,0.8780
32640.0000,-0.7250,0.9550,0.1051,0.3797,-0.4630,-0.3760,-0.3150,-0.2640,-0.2140,-0.1680,-0.1190,-0.0616,0.0033,0.0794,0.1700,0.2430,0.3010,0.3550,0.4140,0.4770,0.5470,0.6250,0.7250
118341.0000,-0.5320,0.9340,0.0064,0.2726,-0.3850,-0.3360,-0.2930,-0.2530,-0.2130,-0.1730,-0.1340,-0.0943,-0.0550,-0.0160,0.0244,0.0657,0.1080,0.1500,0.1950,0.2420,0.2940,0.3660,0.4960
8911.0000,-0.9120,0.9950,0.0090,0.6668,-0.8340,-0.8040,-0.7790,-0.7460,-0.6980,-0.6250,-0.5150,-0.3770,-0.1905,-0.0070,0.1680,0.3340,0.4700,0.5780,0.6640,0.7700,0.8420,0.9120,0.9600
136503.0000,-0.9470,1.0000,0.0265,0.6039,-0.7880,-0.7320,-0.6860,-0.6340,-0.5780,-0.5100,-0.4150,-0.2840,-0.1330,0.0132,0.1610,0.2900,0.4100,0.5190,0.6140,0.6890,0.7600,0.8450,0.9260
12090.0000,-0.6160,0.9230,0.0503,0.3194,-0.4100,-0.3440,-0.2910,-0.2470,-0.2050,-0.1620,-0.1220,-0.0819,-0.0354,0.0163,0.0668,0.1180,0.1720,0.2280,0.2790,0.3370,0.4040,0.4910,0.6285
49770.0000,-0.9430,0.9990,0.0610,0.5565,-0.7560,-0.6680,-0.5910,-0.5230,-0.4550,-0.3880,-0.3220,-0.2320,-0.0597,0.1140,0.2360,0.3210,0.3960,0.4700,0.5490,0.6310,0.7170,0.8110,0.9090
76245.0000,-0.9620,0.9980,0.0597,0.6223,-0.8700,-0.8030,-0.7300,-0.6420,-0.5370,-0.4240,-0.3050,-0.1770,-0.0432,0.0920,0.2270,0.3500,0.4590,0.5650,0.6560,0.7350,0.8080,0.8730,0.9320
140715.0000,-0.8340,0.9990,0.0267,0.5268,-0.6640,-0.6170,-0.5770,-0.5410,-0.4825,-0.3990,-0.3130,-0.2280,-0.1420,-0.0261,0.0818,0.1900,0.2880,0.3700,0.4630,0.5680,0.6850,0.8170,0.9270
137550.0000,-0.8400,0.9990,0.2050,0.4139,-0.4850,-0.3590,-0.2600,-0.1720,-0.0952,-0.0324,0.0275,0.0839,0.1410,0.2000,0.2610,0.3220,0.3880,0.4550,0.5260,0.6040,0.6880,0.7800,0.8790
21736.0000,-0.9570,0.9950,0.0692,0.5268,-0.7452,-0.6410,-0.5470,-0.4610,-0.3810,-0.3040,-0.2250,-0.1330,-0.0400,0.0599,0.1590,0.2550,0.3480,0.4440,0.5360,0.6200,0.6980,0.7940,0.9000
37128.0000,-0.9660,0.9990,0.0270,0.5496,-0.8190,-0.7140,-0.6190,-0.5280,-0.4400,-0.3540,-0.2660,-0.1750,-0.0822,0.0083,0.1030,0.1960,0.2910,0.3880,0.4902,0.5970,0.7080,0.8130,0.9120
29403.0000,-0.3730,0.8950,0.0449,0.2200,-0.2660,-0.2250,-0.1900,-0.1580,-0.1250,-0.0912,-0.0588,-0.0279,-0.0001,0.0272,0.0561,0.0836,0.1140,0.1420,0.1750,0.2130,0.2610,0.3300,0.4400
19110.0000,-0.9430,0.9970,0.0231,0.5362,-0.8050,-0.7140,-0.6300,-0.5350,-0.4360,-0.3420,-0.2480,-0.1610,-0.0705,0.0212,0.1120,0.2010,0.2850,0.3800,0.4710,0.5700,0.6570,0.7690,0.8890
125250.0000,-0.8850,0.9940,0.0632,0.5265,-0.7420,-0.6630,-0.5830,-0.5000,-0.4130,-0.3220,-0.2240,-0.1210,-0.0180,0.0807,0.1780,0.2710,0.3550,0.4420,0.5240,0.6050,0.6870,0.7720,0.8710
30876.0000,-0.9710,0.9990,0.0154,0.7429,-0.8790,-0.8360,-0.8030,-0.7740,-0.7480,-0.7140,-0.6670,-0.5960,-0.4243,-0.0116,0.3810,0.5730,0.6638,0.7260,0.7750,0.8290,0.8880,0.9350,0.9730
166753.0000,-0.9710,0.9970,0.0231,0.6034,-0.8950,-0.8180,-0.7260,-0.6260,-0.5200,-0.4190,-0.3240,-0.2110,-0.0902,0.0360,0.1580,0.2750,0.3790,0.4710,0.5690,0.6670,0.7610,0.8450,0.9180
32131.0000,-0.7610,0.9560,0.0516,0.4014,-0.5930,-0.5010,-0.4165,-0.3390,-0.2700,-0.2070,-0.1450,-0.0781,-0.0128,0.0502,0.1140,0.1740,0.2390,0.3040,0.3710,0.4400,0.5140,0.5970,0.6960
73536.0000,-0.9570,0.9990,0.0846,0.5555,-0.8160,-0.7150,-0.5970,-0.4780,-0.3700,-0.2770,-0.1860,-0.0908,0.0037,0.0970,0.1880,0.2790,0.3730,0.4680,0.5700,0.6660,0.7600,0.8500,0.9270
39903.0000,-0.7940,0.9960,0.0659,0.4430,-0.6010,-0.5190,-0.4417,-0.3630,-0.2920,-0.2250,-0.1580,-0.0955,-0.0307,0.0317,0.1010,0.1720,0.2420,0.3174,0.3980,0.4880,0.5980,0.7160,0.8410
94830.0000,-0.8960,0.9820,0.0174,0.4968,-0.7470,-0.6560,-0.5690,-0.4850,-0.4030,-0.3230,-0.2460,-0.1680,-0.0829,0.0026,0.0880,0.1750,0.2600,0.3450,0.4330,0.5220,0.6170,0.7120,0.8220
36046.0000,-0.7540,0.9980,0.1880,0.4428,-0.5500,-0.3940,-0.2690,-0.1960,-0.1440,-0.0946,-0.0372,0.0252,0.0908,0.1540,0.2250,0.2920,0.3670,0.4430,0.5290,0.6300,0.7490,0.8500,0.9270
171405.0000,-0.8200,1.0000,0.1546,0.4555,-0.5470,-0.4500,-0.3650,-0.2880,-0.2170,-0.1490,-0.0805,-0.0116,0.0578,0.1290,0.2060,0.2840,0.3610,0.4440,0.5320,0.6230,0.7140,0.8060,0.8990
143380.0000,-0.8240,1.0000,0.0348,0.4328,-0.5620,-0.4630,-0.3890,-0.3360,-0.2800,-0.2310,-0.1880,-0.1520,-0.1130,-0.0635,-0.0039,0.0627,0.1250,0.2110,0.3080,0.4220,0.5790,0.7311,0.8990
52650.0000,-0.9540,0.9990,0.0744,0.6177,-0.8420,-0.7920,-0.7430,-0.6650,-0.5180,-0.3540,-0.2270,-0.1070,-0.0048,0.0957,0.1980,0.3020,0.4430,0.5740,0.6730,0.7520,0.8230,0.8900,0.9490
34980.0000,-0.9590,0.9990,0.0588,0.5596,-0.8120,-0.7250,-0.6270,-0.5330,-0.4293,-0.3210,-0.2180,-0.1180,-0.0216,0.0646,0.1450,0.2360,0.3330,0.4390,0.5490,0.6510,0.7500,0.8410,0.9230
31878.0000,-0.9330,0.9980,0.0681,0.5307,-0.7720,-0.6840,-0.5710,-0.4760,-0.3830,-0.2950,-0.2010,-0.1050,-0.0156,0.0746,0.1660,0.2610,0.3480,0.4340,0.5180,0.6020,0.6920,0.7973,0.9060
3916.0000,-0.7950,0.9540,0.0363,0.4319,-0.5623,-0.4945,-0.4410,-0.3920,-0.3410,-0.2820,-0.2110,-0.1410,-0.0675,-0.0048,0.0532,0.1260,0.2050,0.2840,0.3725,0.4590,0.5550,0.6755,0.8182
6786.0000,-0.4370,0.8960,0.0709,0.2643,-0.2710,-0.2220,-0.1910,-0.1630,-0.1350,-0.1080,-0.0788,-0.0454,-0.0146,0.0226,0.0613,0.0985,0.1370,0.1815,0.2280,0.2850,0.3590,0.4535,0.6040
140715.0000,-0.9660,1.0000,0.0733,0.5602,-0.7810,-0.6840,-0.5970,-0.5040,-0.4100,-0.3170,-0.2220,-0.1330,-0.0397,0.0527,0.1460,0.2440,0.3490,0.4620,0.5760,0.6830,0.7840,0.8710,0.9400
33153.0000,-0.8570,0.9940,0.0370,0.4823,-0.6870,-0.6060,-0.5250,-0.4470,-0.3740,-0.2970,-0.2210,-0.1480,-0.0725,0.0126,0.0942,0.1800,0.2640,0.3490,0.4310,0.5190,0.6090,0.7210,0.8470
40470.0000,-0.9520,0.9990,0.2617,0.5889,-0.8210,-0.7310,-0.6100,-0.4350,-0.1790,0.0302,0.1720,0.2680,0.3500,0.4260,0.4970,0.5640,0.6260,0.6890,0.7590,0.8200,0.8720,0.9180,0.9600
36046.0000,-0.7210,0.9450,0.0824,0.3798,-0.5260,-0.4400,-0.3620,-0.2830,-0.2160,-0.1520,-0.0886,-0.0264,0.0320,0.0871,0.1390,0.1870,0.2410,0.3020,0.3680,0.4410,0.5200,0.6070,0.7087
60378.0000,-0.6110,0.9470,0.1414,0.3260,-0.3790,-0.2960,-0.2370,-0.1790,-0.1230,-0.0668,-0.0124,0.0405,0.0936,0.1450,0.1960,0.2480,0.3000,0.3470,0.3940,0.4500,0.5070,0.5750,0.6630
93096.0000,-0.7360,0.9780,0.1288,0.4349,-0.5610,-0.4810,-0.4080,-0.3320,-0.2530,-0.1660,-0.0794,0.0041,0.0833,0.1600,0.2280,0.2940,0.3590,0.4220,0.4890,0.5580,0.6310,0.7100,0.7960
16290.0000,-0.9180,0.9860,0.0209,0.5937,-0.8450,-0.7880,-0.7210,-0.6400,-0.5440,-0.4390,-0.3320,-0.2200,-0.1040,0.0277,0.1470,0.2650,0.3810,0.4940,0.5910,0.6770,0.7510,0.8160,0.8750
43071.0000,-0.6440,0.9390,0.0610,0.3766,-0.4800,-0.4270,-0.3820,-0.3330,-0.2820,-0.2270,-0.1690,-0.1030,-0.0316,0.0420,0.1240,0.2000,0.2740,0.3330,0.3840,0.4360,0.4940,0.5630,0.6590
80601.0000,-0.4110,0.9120,0.0377,0.2075,-0.2490,-0.2110,-0.1790,-0.1490,-0.1200,-0.0900,-0.0613,-0.0338,-0.0074,0.0193,0.0453,0.0703,0.0959,0.1220,0.1520,0.1910,0.2380,0.3110,0.4240
35778.0000,-0.8740,0.9760,0.0466,0.5099,-0.7470,-0.6550,-0.5720,-0.4920,-0.4080,-0.3140,-0.2250,-0.1310,-0.0398,0.0524,0.1480,0.2390,0.3240,0.4090,0.4920,0.5730,0.6590,0.7420,0.8250
29161.0000,-0.3020,0.9020,0.0079,0.1537,-0.1580,-0.1330,-0.1150,-0.1010,-0.0875,-0.0744,-0.0617,-0.0498,-0.0377,-0.0253,-0.0122,0.0016,0.0167,0.0330,0.0530,0.0791,0.1160,0.1800,0.3050
58996.0000,-0.9580,0.9970,0.0822,0.4911,-0.6573,-0.5620,-0.4840,-0.4140,-0.3450,-0.2700,-0.1800,-0.0859,0.0025,0.0779,0.1450,0.2120,0.2910,0.3850,0.4820,0.5830,0.6860,0.7930,0.8942
27495.0000,-0.6850,0.9700,0.0460,0.4281,-0.5450,-0.4970,-0.4530,-0.4060,-0.3560,-0.3000,-0.2210,-0.1390,-0.0571,0.0228,0.1030,0.1860,0.2640,0.3380,0.4000,0.4720,0.5510,0.6450,0.7570
102378.0000,-0.2620,0.8770,0.0113,0.1386,-0.1480,-0.1250,-0.1070,-0.0930,-0.0796,-0.0667,-0.0538,-0.0409,-0.0283,-0.0152,-0.0015,0.0122,0.0265,0.0418,0.0600,0.0841,0.1220,0.1790,0.2760
21945.0000,-0.9300,0.9950,0.0311,0.5228,-0.7540,-0.6670,-0.5930,-0.5150,-0.4290,-0.3430,-0.2560,-0.1630,-0.0675,0.0291,0.1190,0.2060,0.2910,0.3780,0.4710,0.5680,0.6630,0.7620,0.8750
78606.0000,-0.9610,0.9990,0.1521,0.5960,-0.8190,-0.7240,-0.6440,-0.5330,-0.3980,-0.2620,-0.1320,0.0063,0.1420,0.2690,0.3700,0.4530,0.5330,0.6140,0.6980,0.7700,0.8280,0.8830,0.9450
41616.0000,-0.8610,0.9820,0.0075,0.4375,-0.6683,-0.5830,-0.4980,-0.4160,-0.3353,-0.2640,-0.2020,-0.1400,-0.0747,-0.0107,0.0515,0.1170,0.1850,0.2570,0.3350,0.4180,0.5150,0.6280,0.7640
52326.0000,-0.9060,0.9980,0.1129,0.4907,-0.6700,-0.5800,-0.4830,-0.3830,-0.2860,-0.1990,-0.1130,-0.0363,0.0375,0.1140,0.1970,0.2780,0.3520,0.4240,0.5160,0.6130,0.7020,0.7890,0.8898
56280.0000,-0.5010,0.9150,0.0960,0.2408,-0.2940,-0.2260,-0.1720,-0.1210,-0.0734,-0.0328,0.0036,0.0361,0.0675,0.0974,0.1260,0.1560,0.1850,0.2140,0.2460,0.2840,0.3380,0.4070,0.5060
42778.0000,-0.9270,0.9990,0.0086,0.5357,-0.7270,-0.6500,-0.5820,-0.5290,-0.4718,-0.4110,-0.3320,-0.2530,-0.1750,-0.0733,0.0588,0.1570,0.2510,0.3510,0.4710,0.5910,0.6940,0.8000,0.9170
60726.0000,-0.9640,0.9990,0.0994,0.5245,-0.7570,-0.6490,-0.5410,-0.4300,-0.3260,-0.2240,-0.1320,-0.0452,0.0363,0.1120,0.1870,0.2640,0.3460,0.4360,0.5320,0.6330,0.7360,0.8300,0.9190
114481.0000,-0.9090,0.9970,0.0081,0.4960,-0.6600,-0.5860,-0.5290,-0.4740,-0.4220,-0.3650,-0.3000,-0.2310,-0.1550,-0.0759,0.0030,0.0897,0.1940,0.3140,0.4290,0.5450,0.6470,0.7560,0.8790
147153.0000,-0.8760,0.9940,0.0153,0.4886,-0.7290,-0.6460,-0.5620,-0.4820,-0.4010,-0.3190,-0.2400,-0.1620,-0.0821,0.0013,0.0848,0.1650,0.2460,0.3280,0.4120,0.5020,0.5970,0.6960,0.8260
23005.0000,-0.7260,0.9510,0.0385,0.3746,-0.5280,-0.4510,-0.3890,-0.3270,-0.2710,-0.2140,-0.1560,-0.0936,-0.0363,0.0288,0.0876,0.1460,0.2026,0.2630,0.3220,0.3850,0.4564,0.5490,0.6790
103285.0000,-0.4830,0.9190,0.0430,0.2259,-0.2700,-0.2220,-0.1844,-0.1520,-0.1210,-0.0918,-0.0621,-0.0336,-0.0069,0.0175,0.0423,0.0679,0.0954,0.1260,0.1610,0.2050,0.2660,0.3500,0.4730
65341.0000,-0.3620,0.8760,0.0227,0.1801,-0.2240,-0.1820,-0.1510,-0.1250,-0.1010,-0.0796,-0.0586,-0.0389,-0.0193,0.0006,0.0199,0.0412,0.0637,0.0872,0.1140,0.1440,0.1830,0.2430,0.3580
12090.0000,-0.4960,0.8960,0.0433,0.2783,-0.3650,-0.3250,-0.2897,-0.2460,-0.2010,-0.1420,-0.0916,-0.0421,0.0047,0.0488,0.0923,0.1350,0.1690,0.2023,0.2360,0.2750,0.3250,0.3931,0.5210
152076.0000,-0.4520,0.9080,0.0163,0.2179,-0.2870,-0.2390,-0.2030,-0.1720,-0.1420,-0.1150,-0.0896,-0.0638,-0.0376,-0.0106,0.0178,0.0462,0.0750,0.1060,0.1400,0.1790,0.2280,0.3050,0.4310
