# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
14028.0000,0.0243,14.4000,0.4672,0.5095,0.1240,0.1570,0.1860,0.2110,0.2330,0.2560,0.2800,0.3030,0.3250,0.3500,0.3750,0.4000,0.4310,0.4670,0.5080,0.5660,0.6539,0.8080,1.2700
53956.0000,0.0010,2.1900,0.0561,0.0652,0.0127,0.0167,0.0200,0.0231,0.0261,0.0289,0.0317,0.0346,0.0375,0.0405,0.0437,0.0472,0.0511,0.0555,0.0607,0.0675,0.0785,0.1040,0.1610
97461.0000,2.5600,513.0000,35.3414,48.5332,5.0400,6.4800,7.6700,8.9700,10.6000,12.4000,14.3000,16.3000,18.0000,19.7000,21.4000,23.4000,26.9000,35.7000,45.1000,53.9000,62.2000,71.4000,90.9000
19110.0000,0.0003,0.4310,0.0038,0.0074,0.0009,0.0012,0.0013,0.0014,0.0016,0.0017,0.0019,0.0020,0.0022,0.0023,0.0025,0.0027,0.0030,0.0033,0.0037,0.0042,0.0050,0.0063,0.0111
17578.0000,0.1250,48.3000,1.7597,2.9884,0.3299,0.4220,0.4810,0.5380,0.5790,0.6210,0.6650,0.7150,0.7720,0.8420,0.9240,1.0300,1.1500,1.3200,1.6100,2.1000,2.9845,4.0400,5.7700
95266.0000,1.3700,63.1000,11.9759,6.3388,4.2500,5.2600,6.0300,6.7000,7.3500,8.0200,8.6800,9.3400,10.0000,10.7000,11.4000,12.2000,13.1000,14.0000,15.1000,16.5000,18.1000,20.4000,24.1000
11781.0000,0.2380,69.0000,2.5516,3.4871,0.5810,0.7250,0.8510,0.9730,1.0800,1.1900,1.3100,1.4300,1.5500,1.6800,1.8400,2.0200,2.2400,2.4900,2.8100,3.2300,3.8700,4.9200,6.9900
7750.0000,0.0001,0.0160,0.0006,0.0006,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0007,0.0007,0.0009,0.0011,0.0014
17391.0000,0.5330,70.1000,7.8976,7.9854,1.8000,2.1200,2.4100,2.6800,2.9800,3.2900,3.6100,4.0100,4.5000,5.0900,5.8200,6.5900,7.4300,8.4400,9.6550,11.3000,13.9000,17.6000,22.5000
37950.0000,0.0878,117.0000,5.2708,6.5580,0.7205,1.0400,1.3300,1.6100,1.8900,2.1700,2.4500,2.7500,3.0700,3.4100,3.7600,4.2000,4.6700,5.2600,6.0100,7.0000,8.4900,11.1000,16.7000
22578.0000,0.0000,0.0055,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004
47278.0000,0.9250,140.0000,8.7155,7.6639,2.6800,3.2400,3.6800,4.0600,4.4300,4.8300,5.2400,5.6400,6.1000,6.5900,7.1400,7.7600,8.5300,9.4500,10.6000,11.8000,13.3000,15.7000,20.0000
24976.0000,0.3240,56.0000,2.6138,3.5060,0.6730,0.7870,0.8780,0.9630,1.0500,1.1300,1.2200,1.3100,1.4100,1.5300,1.6800,1.8600,2.1300,2.4800,2.9300,3.4800,4.2000,5.1600,7.1125
21115.0000,0.0381,13.4000,0.9703,1.1522,0.1520,0.2080,0.2620,0.3130,0.3650,0.4150,0.4690,0.5240,0.5810,0.6400,0.7010,0.7740,0.8571,0.9530,1.0800,1.2600,1.5400,2.0300,2.8800
65703.0000,0.0627,22.5000,1.5868,1.8732,0.2390,0.3202,0.3890,0.4560,0.5220,0.5930,0.6710,0.7600,0.8660,0.9920,1.1400,1.3200,1.5100,1.7300,1.9700,2.2600,2.7000,3.4600,4.8100
29161.0000,0.0001,0.2460,0.0023,0.0044,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0016,0.0017,0.0019,0.0022,0.0026,0.0032,0.0049,0.0077
6105.0000,0.0001,0.4360,0.0059,0.0134,0.0008,0.0011,0.0014,0.0016,0.0018,0.0021,0.0023,0.0026,0.0028,0.0031,0.0034,0.0037,0.0042,0.0046,0.0052,0.0059,0.0071,0.0095,0.0228
150975.0000,0.0628,143.0000,1.8601,4.1266,0.3730,0.4670,0.5410,0.6070,0.6700,0.7310,0.7930,0.8560,0.9190,0.9860,1.0600,1.1400,1.2300,1.3300,1.4600,1.6500,2.0600,3.6500,7.1900
85078.0000,0.0333,13.9000,2.0243,1.3751,0.3900,0.5530,0.7010,0.8480,0.9850,1.1200,1.2600,1.4100,1.5700,1.7300,1.9000,2.0800,2.2700,2.4900,2.7400,3.0400,3.4300,3.9200,4.6715
117855.0000,0.0008,1.2700,0.0433,0.0664,0.0064,0.0093,0.0116,0.0137,0.0157,0.0176,0.0194,0.0213,0.0233,0.0254,0.0278,0.0304,0.0336,0.0374,0.0424,0.0501,0.0647,0.0966,0.1490
147153.0000,0.0563,309.0000,3.1345,8.3459,0.4100,0.5500,0.6750,0.7940,0.9060,1.0200,1.1300,1.2500,1.3700,1.5000,1.6300,1.7800,1.9500,2.1500,2.4100,2.7600,3.3200,5.0900,13.1000
18721.0000,0.0044,8.8900,0.1452,0.2441,0.0270,0.0367,0.0445,0.0516,0.0585,0.0649,0.0715,0.0787,0.0860,0.0936,0.1020,0.1120,0.1220,0.1320,0.1440,0.1580,0.1790,0.2310,0.4800
87571.0000,0.0228,35.3000,0.4875,0.9903,0.0810,0.1060,0.1280,0.1490,0.1700,0.1890,0.2100,0.2310,0.2520,0.2760,0.3020,0.3320,0.3670,0.4100,0.4660,0.5480,0.6910,0.9480,1.5100
120786.0000,0.2360,182.0000,5.1567,7.3676,0.7530,1.0000,1.2100,1.4100,1.6100,1.8200,2.0400,2.2700,2.5200,2.8200,3.2000,3.6600,4.2400,4.8900,5.7400,7.0000,8.6800,10.8000,15.9000
17020.0000,0.0001,0.1340,0.0011,0.0026,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0010,0.0013,0.0018,0.0027,0.0040
53628.0000,0.5460,437.0000,24.1974,29.7800,3.3800,4.8000,6.0100,7.1600,8.3400,9.5600,10.9000,12.3000,13.7000,15.3000,17.1000,19.1200,21.5000,24.2000,27.7000,32.2000,39.3000,52.5000,79.3000
3240.0000,0.0061,2.6000,0.2487,0.2333,0.0391,0.0513,0.0641,0.0736,0.0849,0.0974,0.1150,0.1350,0.1540,0.1780,0.2030,0.2280,0.2570,0.3003,0.3390,0.3802,0.4490,0.5280,0.6981
50403.0000,0.9290,243.0000,20.4758,17.8330,4.5700,6.0800,7.3400,8.5900,9.7800,10.9000,12.1000,13.2000,14.4000,15.7000,17.0000,18.4000,20.2000,22.3000,25.1000,28.8000,33.6000,40.6800,51.7000
100576.0000,0.0003,0.6000,0.0053,0.0103,0.0011,0.0013,0.0014,0.0016,0.0018,0.0020,0.0022,0.0025,0.0027,0.0030,0.0034,0.0038,0.0044,0.0052,0.0063,0.0077,0.0095,0.0118,0.0152
20100.0000,0.0054,5.7200,0.1832,0.1746,0.0396,0.0554,0.0713,0.0854,0.0961,0.1070,0.1180,0.1280,0.1370,0.1470,0.1580,0.1700,0.1840,0.1990,0.2180,0.2430,0.2680,0.3070,0.4400
43956.0000,0.5680,43.4000,4.9595,2.3000,2.1600,2.4600,2.7400,3.0200,3.2800,3.5300,3.7700,4.0100,4.2800,4.5500,4.8200,5.1200,5.4300,5.7900,6.2000,6.6600,7.2300,7.9500,9.0700
67528.0000,0.0000,0.3170,0.0010,0.0042,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0009,0.0011,0.0026
163306.0000,0.0001,0.9560,0.0014,0.0065,0.0003,0.0003,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,0.0007,0.0007,0.0008,0.0008,0.0009,0.0010,0.0010,0.0011,0.0013,0.0017,0.0026
90951.0000,0.0005,9.7400,0.0362,0.1230,0.0051,0.0072,0.0088,0.0103,0.0116,0.0129,0.0143,0.0156,0.0169,0.0184,0.0200,0.0216,0.0236,0.0259,0.0287,0.0326,0.0388,0.0509,0.0958
77815.0000,9.1300,566.0000,63.1365,61.2235,18.5000,21.3000,23.9000,25.6000,26.9000,28.3000,30.0000,31.7000,33.9000,37.3000,45.0000,57.6000,66.7000,73.2000,79.8000,87.6000,97.5000,109.0000,182.0000
69378.0000,0.0004,1.8400,0.0147,0.0387,0.0026,0.0033,0.0039,0.0044,0.0048,0.0053,0.0057,0.0062,0.0067,0.0073,0.0079,0.0086,0.0095,0.0106,0.0120,0.0141,0.0183,0.0322,0.0530
74305.0000,0.0217,146.0000,2.3367,4.3121,0.3580,0.4860,0.5930,0.6910,0.7900,0.8920,0.9920,1.1000,1.2200,1.3400,1.4800,1.6300,1.8100,2.0100,2.2600,2.5900,3.0800,4.1700,8.2600
67161.0000,0.0000,0.3490,0.0006,0.0029,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0007,0.0011
35511.0000,1.1600,140.0000,7.1006,6.5881,2.4400,2.8400,3.1500,3.4400,3.7100,3.9900,4.2900,4.5900,4.9050,5.2200,5.5800,5.9700,6.4400,7.0400,7.8700,9.0600,11.1000,14.3000,18.2000
72390.0000,0.6250,488.0000,9.9669,19.5872,1.6300,2.0200,2.4400,2.8300,3.1700,3.5100,3.8400,4.1600,4.4800,4.7800,5.1000,5.5200,6.0900,6.8900,8.2400,11.1000,16.1000,23.7000,35.0000
90525.0000,0.0352,125.0000,1.2398,3.1358,0.1560,0.2010,0.2430,0.2830,0.3240,0.3630,0.4040,0.4500,0.4990,0.5530,0.6150,0.6880,0.7760,0.8840,1.0300,1.2200,1.5600,2.3900,4.8780
21115.0000,0.0019,5.8800,0.0872,0.1438,0.0164,0.0226,0.0272,0.0316,0.0354,0.0396,0.0435,0.0476,0.0522,0.0570,0.0619,0.0675,0.0734,0.0806,0.0892,0.1010,0.1170,0.1450,0.2500
129795.0000,0.0000,0.1860,0.0012,0.0038,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0010,0.0013,0.0019,0.0045
34191.0000,0.3970,174.0000,7.1805,9.4999,1.6400,2.0700,2.4200,2.7300,3.0450,3.3400,3.6300,3.9400,4.2700,4.6200,5.0100,5.4600,6.0100,6.6800,7.6000,8.9300,11.0000,14.5000,21.0000
21736.0000,0.0102,9.8200,0.2461,0.4403,0.0416,0.0562,0.0682,0.0784,0.0874,0.0962,0.1050,0.1150,0.1250,0.1370,0.1500,0.1660,0.1870,0.2130,0.2490,0.3040,0.3790,0.4920,0.7040
161596.0000,0.0950,372.0000,4.7459,10.1690,0.5670,0.7975,0.9970,1.1800,1.3700,1.5600,1.7600,1.9600,2.1900,2.4400,2.7000,2.9900,3.3100,3.7100,4.2000,4.8900,6.1200,9.6500,18.2000
53628.0000,0.0006,8.1100,0.0671,0.1451,0.0091,0.0133,0.0169,0.0202,0.0234,0.0264,0.0295,0.0326,0.0358,0.0393,0.0432,0.0473,0.0522,0.0577,0.0647,0.0737,0.0871,0.1100,0.2030
31125.0000,0.0000,0.0409,0.0002,0.0004,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0006
43660.0000,0.0000,0.1480,0.0004,0.0015,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0006,0.0010
104196.0000,0.0332,146.0000,1.8312,4.5230,0.2050,0.2940,0.3730,0.4460,0.5150,0.5840,0.6530,0.7240,0.7960,0.8730,0.9580,1.0500,1.1600,1.3000,1.4800,1.7500,2.2200,3.5500,7.0200
57970.0000,0.0001,0.4700,0.0013,0.0056,0.0002,0.0002,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0012,0.0014,0.0036
126253.0000,0.0037,20.5000,0.0836,0.2772,0.0148,0.0187,0.0220,0.0249,0.0276,0.0303,0.0330,0.0357,0.0384,0.0414,0.0445,0.0480,0.0518,0.0560,0.0612,0.0679,0.0780,0.1120,0.3090
53301.0000,0.1690,61.9000,3.4275,4.1082,0.6290,0.8000,0.9580,1.1100,1.2800,1.4500,1.6300,1.8300,2.0300,2.2400,2.4700,2.7200,3.0200,3.4100,3.9400,4.6800,5.8900,7.2300,9.3500
41616.0000,0.0454,69.8000,3.1453,3.5281,0.5740,0.7960,0.9720,1.1400,1.2900,1.4400,1.5900,1.7400,1.9100,2.0900,2.2900,2.5400,2.8500,3.2300,3.7100,4.3100,5.1700,6.5000,8.9800
183921.0000,0.0488,98.9000,0.6890,1.6981,0.1180,0.1390,0.1590,0.1790,0.1990,0.2200,0.2420,0.2660,0.2910,0.3190,0.3490,0.3850,0.4290,0.4880,0.5750,0.7240,0.9960,1.4800,2.4300
22155.0000,0.0001,0.0270,0.0016,0.0012,0.0005,0.0006,0.0007,0.0008,0.0009,0.0010,0.0010,0.0011,0.0012,0.0013,0.0014,0.0015,0.0017,0.0018,0.0020,0.0022,0.0026,0.0030,0.0038
40755.0000,0.0002,1.5900,0.0206,0.0348,0.0039,0.0054,0.0067,0.0079,0.0090,0.0100,0.0110,0.0121,0.0130,0.0141,0.0151,0.0163,0.0175,0.0188,0.0204,0.0224,0.0252,0.0300,0.0600
122760.0000,0.0000,0.0911,0.0010,0.0010,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0009,0.0010,0.0011,0.0013,0.0015,0.0019,0.0025
12403.0000,0.1670,55.8000,2.7321,2.9861,0.6312,0.8112,0.9610,1.1000,1.2300,1.3600,1.5000,1.6500,1.8000,1.9700,2.1300,2.3300,2.5500,2.8100,3.1300,3.5500,4.1700,5.1480,7.4900
65341.0000,14.6000,660.0000,114.2637,71.6553,38.3000,45.8000,51.7000,57.7000,63.8000,70.6000,78.0000,84.8000,91.4000,98.3000,105.0000,112.0000,120.0000,131.0000,145.0000,159.0000,176.0000,197.0000,246.0000
84666.0000,0.0005,5.1700,0.0487,0.0840,0.0089,0.0128,0.0159,0.0187,0.0214,0.0237,0.0261,0.0285,0.0308,0.0333,0.0360,0.0389,0.0421,0.0461,0.0506,0.0562,0.0636,0.0751,0.1100
10440.0000,3.2200,98.4000,19.1397,13.5231,4.5295,5.6600,6.9100,8.5400,10.0000,11.4000,12.6000,13.7000,14.9000,16.2000,17.5000,18.6000,20.0000,22.0000,24.5000,27.4000,30.5000,34.2000,44.2050
67528.0000,0.0064,39.4000,0.7393,1.0500,0.1100,0.1640,0.2090,0.2490,0.2880,0.3260,0.3650,0.4070,0.4480,0.4920,0.5400,0.5940,0.6550,0.7260,0.8120,0.9210,1.0800,1.3600,2.3200
109746.0000,0.0350,142.0000,0.6499,2.8118,0.0900,0.1080,0.1230,0.1370,0.1520,0.1660,0.1800,0.1940,0.2100,0.2260,0.2430,0.2610,0.2830,0.3100,0.3430,0.3880,0.5080,1.4700,2.6100
72771.0000,0.0369,256.0000,3.6073,7.1911,0.4890,0.6950,0.8680,1.0300,1.1900,1.3400,1.4900,1.6500,1.8200,2.0000,2.2000,2.4100,2.6600,2.9800,3.3900,3.9800,5.1000,7.2900,12.6000
79800.0000,0.0580,150.0000,3.4817,5.1731,0.5910,0.8150,1.0100,1.2000,1.3800,1.5500,1.7300,1.9200,2.1100,2.3100,2.5200,2.7500,2.9900,3.2700,3.6200,4.0500,4.7100,6.1310,11.3000
21115.0000,0.0005,0.4130,0.0257,0.0292,0.0044,0.0062,0.0077,0.0091,0.0106,0.0120,0.0134,0.0149,0.0163,0.0180,0.0196,0.0214,0.0237,0.0264,0.0297,0.0341,0.0412,0.0547,0.0748
34980.0000,0.0334,81.9000,1.8077,2.8427,0.2130,0.3090,0.4040,0.4988,0.5958,0.6980,0.8016,0.9090,1.0300,1.1600,1.3100,1.4700,1.6300,1.8100,1.9900,2.2000,2.4900,3.0900,6.2000
159895.0000,0.2400,573.0000,10.5468,19.8409,1.8200,2.3700,2.8400,3.2700,3.6900,4.1100,4.5400,4.9600,5.3900,5.8300,6.3000,6.8000,7.3600,8.0000,8.8000,9.9400,12.8000,24.4000,40.3000
79401.0000,0.0074,105.0000,1.1885,2.4459,0.1830,0.2520,0.3120,0.3650,0.4160,0.4670,0.5180,0.5730,0.6310,0.6930,0.7620,0.8380,0.9230,1.0200,1.1400,1.3000,1.5100,1.9100,3.9400
57630.0000,1.1400,628.0000,32.5232,45.2394,4.6500,6.4800,8.2200,9.8000,11.3000,12.8000,14.2000,15.6000,17.1000,18.6000,20.4000,22.5000,25.1000,28.6000,33.6000,42.3000,56.9000,74.3000,102.0000
80601.0000,0.0185,41.4000,1.1177,1.4258,0.2300,0.3070,0.3670,0.4270,0.4820,0.5370,0.5910,0.6470,0.7050,0.7650,0.8300,0.9020,0.9860,1.0800,1.2100,1.3700,1.6400,2.2000,3.3600
43660.0000,0.0330,31.6000,0.4952,0.7703,0.1070,0.1280,0.1460,0.1630,0.1800,0.1980,0.2170,0.2370,0.2590,0.2850,0.3160,0.3510,0.3950,0.4480,0.5170,0.6160,0.7770,1.0400,1.5705
37950.0000,0.0002,0.0295,0.0010,0.0007,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0008,0.0008,0.0009,0.0010,0.0010,0.0011,0.0013,0.0014,0.0016,0.0021
23871.0000,0.2180,118.0000,3.6124,5.2829,0.6970,0.8780,1.0300,1.1900,1.3600,1.5300,1.7000,1.8800,2.0700,2.2800,2.5100,2.7700,3.0600,3.4100,3.8700,4.4800,5.3700,7.1200,11.2000
67161.0000,0.0007,2.2700,0.0583,0.0759,0.0123,0.0170,0.0209,0.0242,0.0273,0.0302,0.0330,0.0358,0.0386,0.0414,0.0446,0.0479,0.0516,0.0558,0.0608,0.0672,0.0766,0.0946,0.1780
21945.0000,0.0000,0.0164,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0005,0.0006
25425.0000,0.0015,3.5800,0.0546,0.1197,0.0084,0.0112,0.0137,0.0157,0.0177,0.0196,0.0215,0.0234,0.0254,0.0276,0.0301,0.0331,0.0365,0.0407,0.0464,0.0553,0.0741,0.1130,0.1860
88410.0000,0.0236,91.0000,1.1128,2.1987,0.1660,0.2380,0.2970,0.3510,0.4030,0.4530,0.5040,0.5590,0.6180,0.6810,0.7470,0.8160,0.8900,0.9720,1.0600,1.1700,1.3200,1.6300,3.9500
6670.0000,0.0000,0.0110,0.0004,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006,0.0007,0.0010
14365.0000,0.0000,0.0156,0.0005,0.0006,0.0001,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0010,0.0015
151525.0000,0.0002,0.8310,0.0125,0.0318,0.0013,0.0018,0.0023,0.0027,0.0032,0.0036,0.0041,0.0046,0.0051,0.0056,0.0062,0.0069,0.0077,0.0086,0.0099,0.0117,0.0145,0.0231,0.0520
8001.0000,0.0000,0.0396,0.0003,0.0008,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0004,0.0006,0.0009
44850.0000,0.0606,85.9000,1.2083,2.3911,0.1960,0.2680,0.3320,0.3880,0.4380,0.4880,0.5360,0.5870,0.6390,0.6940,0.7530,0.8240,0.9060,1.0100,1.1600,1.3900,1.8200,2.3900,3.4000
70876.0000,14.2000,710.0000,131.0602,81.4616,44.0000,53.3000,60.7000,66.4000,72.0000,78.3000,85.5000,92.8000,99.6000,107.0000,116.0000,127.0000,140.0000,156.0000,171.0000,188.0000,210.0000,240.0000,290.0000
22578.0000,1.0900,194.0000,16.7757,13.5721,4.0785,5.1570,6.1400,7.1500,8.0500,8.9300,9.7800,10.8000,11.8000,12.9000,14.2000,15.7000,17.5000,19.5000,21.6000,23.9000,27.4000,33.5000,40.8150
48516.0000,0.0003,1.0200,0.0178,0.0414,0.0024,0.0034,0.0041,0.0047,0.0053,0.0059,0.0065,0.0072,0.0079,0.0086,0.0095,0.0104,0.0115,0.0128,0.0144,0.0168,0.0211,0.0376,0.0700
116403.0000,0.0045,12.1000,0.2046,0.3578,0.0293,0.0415,0.0517,0.0611,0.0702,0.0791,0.0884,0.0979,0.1080,0.1200,0.1320,0.1470,0.1640,0.1840,0.2070,0.2370,0.2790,0.3630,0.6930
75855.0000,0.0621,99.8000,1.8492,2.8934,0.3550,0.4700,0.5710,0.6660,0.7560,0.8440,0.9310,1.0200,1.1100,1.2100,1.3100,1.4300,1.5700,1.7300,1.9400,2.2500,2.7300,3.6200,5.5400
44850.0000,0.0149,4.1900,0.3838,0.3571,0.0709,0.0941,0.1140,0.1340,0.1540,0.1740,0.1960,0.2190,0.2440,0.2720,0.3030,0.3390,0.3780,0.4250,0.4820,0.5570,0.6610,0.8080,1.0700
76245.0000,0.0025,18.5000,0.1319,0.2702,0.0221,0.0307,0.0376,0.0440,0.0498,0.0558,0.0617,0.0680,0.0748,0.0817,0.0892,0.0976,0.1070,0.1180,0.1310,0.1470,0.1690,0.2080,0.3360
37950.0000,0.0080,31.5000,0.6527,0.9479,0.1000,0.1420,0.1750,0.2070,0.2370,0.2690,0.3010,0.3360,0.3720,0.4110,0.4550,0.5050,0.5610,0.6310,0.7170,0.8330,0.9980,1.3100,2.0600
37950.0000,7.5800,250.0000,47.4362,27.5943,16.1000,18.6000,21.1000,23.4000,25.9000,28.6000,31.5000,34.4000,37.6000,41.5000,46.6000,51.9000,56.2000,60.3000,64.2000,68.3000,73.5000,80.2000,90.0000
146070.0000,0.0102,38.9000,0.3557,0.5503,0.0894,0.1150,0.1350,0.1530,0.1700,0.1860,0.2030,0.2190,0.2370,0.2560,0.2750,0.2970,0.3200,0.3480,0.3810,0.4220,0.4810,0.5830,0.9360
33670.0000,0.0038,11.3000,0.1777,0.2811,0.0328,0.0446,0.0546,0.0635,0.0726,0.0812,0.0896,0.0984,0.1070,0.1170,0.1280,0.1400,0.1520,0.1670,0.1840,0.2070,0.2380,0.2910,0.5180
51040.0000,0.0008,2.7300,0.0529,0.1086,0.0068,0.0097,0.0121,0.0144,0.0166,0.0188,0.0209,0.0231,0.0254,0.0278,0.0305,0.0333,0.0367,0.0407,0.0461,0.0546,0.0714,0.1120,0.1850
31878.0000,0.0001,0.1200,0.0014,0.0029,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0008,0.0009,0.0010,0.0010,0.0012,0.0013,0.0017,0.0026,0.0051
45451.0000,0.0065,5.9100,0.2658,0.3591,0.0431,0.0578,0.0713,0.0839,0.0966,0.1090,0.1220,0.1360,0.1510,0.1670,0.1850,0.2050,0.2270,0.2540,0.2880,0.3350,0.4140,0.5700,0.8310
16290.0000,5.3100,279.0000,52.0435,32.5991,16.1000,19.3000,22.1000,25.2000,28.0000,30.7000,33.8000,37.1000,40.6000,44.7000,48.8000,52.5000,56.7000,61.3000,66.4000,72.3000,82.2000,97.0000,118.0000
103740.0000,0.0007,1.4700,0.0244,0.0365,0.0033,0.0043,0.0053,0.0062,0.0070,0.0080,0.0090,0.0102,0.0115,0.0130,0.0147,0.0168,0.0194,0.0226,0.0270,0.0328,0.0411,0.0547,0.0821
53301.0000,0.0023,6.5600,0.1112,0.1689,0.0206,0.0277,0.0338,0.0395,0.0449,0.0502,0.0556,0.0612,0.0667,0.0728,0.0791,0.0864,0.0952,0.1050,0.1170,0.1330,0.1560,0.1980,0.3520
17205.0000,0.0001,0.2760,0.0073,0.0109,0.0011,0.0016,0.0020,0.0024,0.0027,0.0031,0.0034,0.0038,0.0042,0.0046,0.0050,0.0055,0.0061,0.0067,0.0076,0.0086,0.0102,0.0134,0.0242
114481.0000,9.0700,326.0000,97.2120,44.4218,39.1000,46.5000,52.8000,58.3000,63.2000,68.3000,73.3000,78.3000,83.7000,89.3000,95.5000,102.0000,108.0000,116.0000,124.0000,134.0000,145.0000,160.0000,181.0000
7021.0000,0.0006,0.2910,0.0058,0.0086,0.0013,0.0016,0.0018,0.0021,0.0023,0.0025,0.0027,0.0030,0.0032,0.0036,0.0040,0.0044,0.0050,0.0057,0.0065,0.0075,0.0088,0.0108,0.0164
16653.0000,0.0367,33.3000,1.1587,1.3390,0.1690,0.2370,0.2920,0.3510,0.4190,0.4970,0.5860,0.6750,0.7720,0.8640,0.9530,1.0400,1.1400,1.2500,1.4000,1.5900,1.8500,2.2900,3.3800
22155.0000,0.0137,6.5600,0.2833,0.3334,0.0578,0.0784,0.0954,0.1100,0.1240,0.1382,0.1530,0.1680,0.1830,0.2010,0.2190,0.2400,0.2640,0.2910,0.3240,0.3670,0.4280,0.5300,0.7550
32640.0000,0.0001,0.1930,0.0017,0.0026,0.0004,0.0005,0.0006,0.0007,0.0007,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0016,0.0018,0.0020,0.0023,0.0027,0.0033,0.0043
118341.0000,0.0001,0.0135,0.0013,0.0009,0.0004,0.0005,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0011,0.0011,0.0012,0.0013,0.0014,0.0015,0.0017,0.0019,0.0021,0.0024,0.0029
8911.0000,0.2380,7.7500,1.3696,0.8142,0.4670,0.5690,0.6500,0.7240,0.7915,0.8600,0.9305,1.0000,1.0800,1.1700,1.2600,1.3600,1.4700,1.6000,1.7400,1.9100,2.1150,2.4000,2.9500
136503.0000,4.9300,305.0000,61.5019,25.7179,26.5000,32.9000,37.4000,41.3000,44.6000,47.5000,50.3000,53.0000,55.7000,58.4000,61.0000,64.0000,67.0000,70.4000,74.2000,78.7000,84.3000,92.4000,107.0000
12090.0000,0.0001,0.0560,0.0014,0.0024,0.0003,0.0003,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0010,0.0011,0.0012,0.0014,0.0016,0.0020,0.0029,0.0050
49770.0000,2.7300,97.7000,13.3703,9.7113,5.0500,5.9200,6.5935,7.1700,7.7000,8.1900,8.6900,9.1900,9.7500,10.3000,11.0000,11.7000,12.7000,14.0000,15.9000,18.4000,21.1000,24.3000,29.4000
76245.0000,0.0007,12.8000,0.0951,0.2075,0.0140,0.0200,0.0250,0.0297,0.0341,0.0387,0.0433,0.0480,0.0529,0.0581,0.0638,0.0700,0.0768,0.0848,0.0940,0.1060,0.1220,0.1460,0.2540
140715.0000,12.3000,513.0000,100.5177,53.5480,31.2000,41.8000,50.4000,56.7000,63.6000,70.8000,76.7000,82.2000,87.4000,94.3000,101.0000,108.0000,113.0000,119.0000,125.0000,133.0000,143.0000,160.0000,190.0000
137550.0000,0.0148,51.2000,0.2419,0.7743,0.0337,0.0416,0.0488,0.0558,0.0629,0.0702,0.0780,0.0865,0.0959,0.1070,0.1190,0.1330,0.1520,0.1770,0.2110,0.2600,0.3470,0.4730,0.7330
